sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105257027-100991_before.png,1759105257027-100991_after.png,8.211648544876368,296.36365344744746,-5,0,,,1759105257027,1759105257078,51,1759105257083,170.242620
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105257268-118495_before.png,1759105257268-118495_after.png,3.2116485448763683,296.3636534474475,-5,0,,,1759105257268,1759105257321,53,1759105257324,170.029668
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105257458-229254_before.png,1759105257458-229254_after.png,358.21164854487637,296.36365344744746,-5,0,,,1759105257458,1759105257509,51,1759105257512,169.729049
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105257667-711634_before.png,1759105257667-711634_after.png,353.21164854487637,296.36365344744746,-5,0,,,1759105257667,1759105257720,53,1759105257721,169.328052
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105257891-83558_before.png,1759105257891-83558_after.png,348.21164854487637,296.36365344744746,-5,0,,,1759105257891,1759105257946,55,1759105257940,168.808377
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105258099-711481_before.png,1759105258099-711481_after.png,343.2116485448764,296.36365344744746,-5,0,,,1759105258099,1759105258152,53,1759105258155,168.143930
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105258323-658709_before.png,1759105258323-658709_after.png,338.2116485448764,296.3636534474475,-5,0,,,1759105258323,1759105258373,50,1759105258376,167.297303
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105258739-79581_before.png,1759105258739-79581_after.png,333.21164854487637,296.36365344744746,-5,0,,,1759105258739,1759105258790,51,1759105258790,166.213940
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105259027-678864_before.png,1759105259027-678864_after.png,328.2116485448764,296.3636534474475,-5,0,,,1759105259027,1759105259084,57,1759105259085,164.812189
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105259203-109019_before.png,1759105259203-109019_after.png,323.2116485448764,296.3636534474475,-5,0,,,1759105259203,1759105259255,52,1759105259257,162.965540
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105259410-490790_before.png,1759105259410-490790_after.png,318.2116485448764,296.3636534474475,-5,0,,,1759105259410,1759105259461,51,1759105259461,160.469309
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105259619-674276_before.png,1759105259619-674276_after.png,313.21164854487637,296.3636534474475,-5,0,,,1759105259619,1759105259670,51,1759105259675,156.974499
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105259907-106696_before.png,1759105259907-106696_after.png,319.6518640834181,299.9932424942433,6.440215538541679,3.629589046795786,,,1759105259907,1759105259965,58,1759105259958,147.981775
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105260115-445470_before.png,1759105260115-445470_after.png,324.5762565743904,303.9440054928777,4.924392490972309,3.9507629986344455,,,1759105260115,1759105260165,50,1759105260169,140.618650
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105260339-975107_before.png,1759105260339-975107_after.png,328.375996067051,308.1153821994242,3.799739492660592,4.171376706546425,,,1759105260339,1759105260393,54,1759105260396,134.710140
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105260611-386172_before.png,1759105260611-386172_after.png,331.3409709497577,312.4414596754586,2.964974882706656,4.32607747603447,,,1759105260611,1759105260662,51,1759105260662,129.999213
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105260899-734012_before.png,1759105260899-734012_after.png,336.3409709497578,312.4414596754586,5,0,,,1759105260899,1759105260950,51,1759105260953,134.551589
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105261076-551961_before.png,1759105261076-551961_after.png,341.3409709497578,312.4414596754586,5,0,,,1759105261076,1759105261133,57,1759105261137,138.299833
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105261314-106912_before.png,1759105261314-106912_after.png,346.3409709497578,312.4414596754586,5,0,,,1759105261314,1759105261375,61,1759105261379,141.378774
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105261555-792543_before.png,1759105261555-792543_after.png,351.3409709497578,312.4414596754586,5,0,,,1759105261555,1759105261611,56,1759105261615,143.904306
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105261795-269746_before.png,1759105261795-269746_after.png,356.3409709497578,312.4414596754586,5,0,,,1759105261795,1759105261849,54,1759105261852,145.971156
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105262035-43018_before.png,1759105262035-43018_after.png,1.3409709497577182,312.4414596754586,4.999999999999943,0,,,1759105262035,1759105262098,63,1759105262100,147.654645
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105262307-481016_before.png,1759105262307-481016_after.png,1.2285602541917342,317.4402067033746,-0.11241069556604089,4.998747027916011,,,1759105262307,1759105262358,51,1759105262362,145.425142
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105262547-969628_before.png,1759105262547-969628_after.png,1.1415495552162724,322.43914005958516,-0.08701069897551861,4.9989333562105,,,1759105262547,1759105262607,60,1759105262610,143.502811
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105262787-751225_before.png,1759105262787-751225_after.png,1.0736761228690739,327.4382078831129,-0.06787343234714172,4.999067823527753,,,1759105262787,1759105262838,51,1759105262840,141.870462
VCURIOSITY_21,Set_4_elong_matte_2.glb,0,1759105263123-793538_before.png,1759105263123-793538_after.png,1.1415495552162724,322.43914005958516,0.06787343234714172,-4.999067823527753,,,1759105263123,1759105263176,53,1759105263179,143.502811
VCURIOSITY_21,Set_4_elong_matte_2.glb,0,1759105263363-328929_before.png,1759105263363-328929_after.png,1.2285602541917342,317.4402067033746,0.08701069897551861,-4.9989333562105,,,1759105263362,1759105263426,64,1759105263428,145.425142
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105263650-247531_before.png,1759105263650-247531_after.png,6.228560254191734,317.4402067033746,5,0,,,1759105263650,1759105263704,54,1759105263709,146.707009
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105263971-523827_before.png,1759105263971-523827_after.png,11.228560254191734,317.4402067033746,5,0,,,1759105263971,1759105264028,57,1759105264031,147.718703
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105264195-142551_before.png,1759105264195-142551_after.png,16.228560254191734,317.4402067033746,5,0,,,1759105264195,1759105264246,51,1759105264250,148.489286
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105264419-803428_before.png,1759105264419-803428_after.png,21.228560254191734,317.4402067033746,5,0,,,1759105264419,1759105264480,61,1759105264484,149.040272
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105264643-915528_before.png,1759105264643-915528_after.png,26.228560254191734,317.4402067033746,5,0,,,1759105264643,1759105264695,52,1759105264700,149.386687
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105264866-505867_before.png,1759105264866-505867_after.png,31.228560254191734,317.4402067033746,5,0,,,1759105264866,1759105264917,51,1759105264921,149.537818
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105265059-324871_before.png,1759105265059-324871_after.png,36.228560254191734,317.4402067033746,5,0,,,1759105265059,1759105265112,53,1759105265115,149.497674
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105265300-250594_before.png,1759105265300-250594_after.png,41.228560254191734,317.4402067033746,5,0,,,1759105265300,1759105265354,54,1759105265357,149.265194
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105265539-667673_before.png,1759105265539-667673_after.png,46.228560254191734,317.4402067033746,5,0,,,1759105265539,1759105265590,51,1759105265594,148.834187
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105265778-334569_before.png,1759105265778-334569_after.png,51.228560254191734,317.4402067033746,5,0,,,1759105265778,1759105265830,52,1759105265832,148.193025
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105266019-659663_before.png,1759105266019-659663_after.png,56.228560254191734,317.4402067033746,5,0,,,1759105266019,1759105266074,55,1759105266077,147.324062
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105266243-541709_before.png,1759105266243-541709_after.png,61.22856025419168,317.4402067033746,5,0,,,1759105266243,1759105266297,54,1759105266303,146.202755
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105266467-670045_before.png,1759105266467-670045_after.png,66.22856025419168,317.4402067033746,5,0,,,1759105266467,1759105266524,57,1759105266528,144.796480
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105266691-383461_before.png,1759105266691-383461_after.png,71.22856025419168,317.44020670337466,5,0,,,1759105266691,1759105266748,57,1759105266751,143.063017
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105266947-112977_before.png,1759105266947-112977_after.png,76.22856025419162,317.44020670337466,5,0,,,1759105266947,1759105266999,52,1759105267001,140.948812
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105267170-404634_before.png,1759105267170-404634_after.png,81.22856025419162,317.44020670337466,5,0,,,1759105267170,1759105267225,55,1759105267230,138.387202
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105267411-606256_before.png,1759105267411-606256_after.png,86.22856025419156,317.44020670337466,5,0,,,1759105267411,1759105267462,51,1759105267465,135.297216
VCURIOSITY_21,Set_4_elong_matte_2.glb,0,1759105267828-1957_before.png,1759105267828-1957_after.png,90.83280840853809,317.3118137792802,4.604248154346578,-0.1283929240944417,,,1759105267828,1759105267887,59,1759105267891,132.172298
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105268163-563896_before.png,1759105268163-563896_after.png,86.22856025419162,317.44020670337466,-4.604248154346465,0.1283929240944417,,,1759105268163,1759105268221,58,1759105268224,135.297216
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105268419-185955_before.png,1759105268419-185955_after.png,81.70062209515021,317.9666631113208,-4.527938159041469,0.5264564079461707,,,1759105268419,1759105268475,56,1759105268478,139.045065
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105268659-223286_before.png,1759105268659-223286_after.png,77.33506105647734,318.8775292611563,-4.365561038672922,0.9108661498355559,,,1759105268659,1759105268716,57,1759105268720,143.515976
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105268898-766815_before.png,1759105268898-766815_after.png,73.20354656351219,320.15049227433116,-4.131514492965152,1.2729630131748308,,,1759105268898,1759105268954,56,1759105268957,148.804079
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105269123-868505_before.png,1759105269123-868505_after.png,69.3592884326896,321.75691094645373,-3.8442581308225954,1.6064186721225724,,,1759105269123,1759105269173,50,1759105269177,154.971640
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105269347-874888_before.png,1759105269347-874888_after.png,74.35928843268954,321.75691094645373,5,0,,,1759105269347,1759105269398,51,1759105269402,151.383960
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105269588-210009_before.png,1759105269588-210009_after.png,79.35928843268954,321.75691094645373,5,0,,,1759105269588,1759105269642,54,1759105269647,146.487675
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105269827-549032_before.png,1759105269827-549032_after.png,84.35928843268948,321.75691094645373,5,0,,,1759105269827,1759105269877,50,1759105269881,139.620711
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105270051-291738_before.png,1759105270051-291738_after.png,89.35928843268948,321.75691094645373,5,0,,,1759105270051,1759105270106,55,1759105270109,129.781969
VCURIOSITY_21,Set_4_elong_matte_2.glb,3,1759105270308-336283_before.png,1759105270308-336283_after.png,94.35928843268948,321.7569109464538,5,0,,,1759105270308,1759105270358,50,1759105270363,115.784137
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105270915-836114_before.png,1759105270915-836114_after.png,90.40396885439873,321.548878841936,-3.955319578290755,-0.20803210451776977,,,1759105270915,1759105270967,52,1759105270971,126.840240
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105271091-439871_before.png,1759105271091-439871_after.png,86.4417386147615,321.6866631276332,-3.962230239637165,0.1377842856971938,,,1759105271091,1759105271145,54,1759105271149,149.488128
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105271347-569794_before.png,1759105271347-569794_after.png,82.53989851173765,322.1672700579181,-3.9018401030239147,0.48060693028492096,,,1759105271347,1759105271398,51,1759105271397,-170.875706
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105272067-992847_before.png,1759105272067-992847_after.png,78.76124432027757,322.9804899435221,-3.7786541914600775,0.813219885603985,,,1759105272067,1759105272117,50,1759105272121,-137.719133
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105272259-574776_before.png,1759105272259-574776_after.png,75.15989850627835,324.109835152512,-3.60134581399916,1.1293452089898892,,,1759105272259,1759105272316,57,1759105272321,-121.201325
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105272483-264528_before.png,1759105272483-264528_after.png,71.77867603758466,325.5339316298516,-3.3812224686937498,1.4240964773396172,,,1759105272483,1759105272534,51,1759105272537,-112.787716
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105272691-415147_before.png,1759105272691-415147_after.png,68.64819043300832,327.2281019303444,-3.130485604576279,1.6941703004927149,,,1759105272691,1759105272743,52,1759105272747,-107.925021
VCURIOSITY_21,Set_4_elong_matte_2.glb,1,1759105272899-596798_before.png,1759105272899-596798_after.png,65.78747278744709,329.1658940402696,-2.8607176455611807,1.9377921099252262,,,1759105272899,1759105272951,52,1759105272953,-104.821806
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105273155-846648_before.png,1759105273155-846648_after.png,60.787472787447086,329.16589404026956,-5,0,,,1759105273155,1759105273209,54,1759105273210,-113.833589
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105273571-230977_before.png,1759105273571-230977_after.png,55.787472787447086,329.16589404026956,-5,0,,,1759105273571,1759105273623,52,1759105273622,-121.613354
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105273811-653243_before.png,1759105273811-653243_after.png,50.787472787447086,329.16589404026956,-5,0,,,1759105273811,1759105273862,51,1759105273866,-128.118204
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105274035-818752_before.png,1759105274035-818752_after.png,45.78747278744714,329.16589404026956,-5,0,,,1759105274035,1759105274096,61,1759105274089,-133.462754
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105274274-641844_before.png,1759105274274-641844_after.png,40.787472787447086,329.16589404026956,-5,0,,,1759105274274,1759105274325,51,1759105274328,-137.820344
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105274483-500996_before.png,1759105274483-500996_after.png,35.78747278744714,329.16589404026956,-5,0,,,1759105274483,1759105274544,61,1759105274532,-141.365622
VCURIOSITY_21,Set_4_elong_matte_2.glb,2,1759105274723-355178_before.png,1759105274723-355178_after.png,30.787472787447086,329.16589404026956,-5,0,,,1759105274723,1759105274779,56,1759105274780,-144.250642
VCURIOSITY_21,Set_2_orig_glossy_1.glb,-1,,,,,,,132.5518026951467,38.86642262944895,NaN,,,1759105276414,28.208668
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105276931-955860_before.png,1759105276931-955860_after.png,135.280885607561,35.396260137327886,2.729082912414242,-3.4701624921210623,,,1759105276931,1759105276987,56,1759105276990,26.341001
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105277091-502240_before.png,1759105277091-502240_after.png,137.5709392475892,31.77202613917092,2.290053640028191,-3.624233998157024,,,1759105277091,1759105277142,51,1759105277146,24.231782
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105277283-586029_before.png,1759105277283-586029_after.png,139.47632467527853,28.024320673604677,1.905385427689339,-3.7477054655662414,,,1759105277283,1759105277336,53,1759105277341,21.881507
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105277459-893286_before.png,1759105277459-893286_after.png,141.04342059936795,24.178203959791176,1.5670959240894717,-3.846116713813444,,,1759105277459,1759105277514,55,1759105277517,19.295343
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105277651-856759_before.png,1759105277651-856759_after.png,142.31055759856866,20.25437001841067,1.2671369992007158,-3.923833941380508,,,1759105277651,1759105277703,52,1759105277708,16.484565
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105277811-495297_before.png,1759105277811-495297_after.png,143.3085360833412,16.270142172197836,0.9979784847726023,-3.984227846212889,,,1759105277811,1759105277866,55,1759105277870,13.467834
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105277987-661107_before.png,1759105277987-661107_after.png,144.06133642303104,12.240295486395212,0.7528003396898839,-4.029846685802568,,,1759105277987,1759105278039,52,1759105278041,10.272057
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105278163-825237_before.png,1759105278163-825237_after.png,144.5868165467075,8.17773276583955,0.5254801236765161,-4.062562720555661,,,1759105278163,1759105278215,52,1759105278219,6.932550
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105278339-310693_before.png,1759105278339-310693_after.png,144.89729834293473,4.094046680932536,0.3104817962272364,-4.083686084906958,,,1759105278339,1759105278396,57,1759105278401,3.492265
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105278515-329886_before.png,1759105278515-329886_after.png,145,0,0.10270165706526768,-4.094046680932479,,,1759105278515,1759105278567,52,1759105278570,-0.000000
VCURIOSITY_21,Set_2_orig_glossy_1.glb,1,1759105278707-560897_before.png,1759105278707-560897_after.png,144.8972983429348,355.90595331906746,-0.102701657065154,-4.094046680932479,,,1759105278707,1759105278757,50,1759105278760,-3.492265
