sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_26,Set_11_elong_matte_2.glb,3,1759458030361-203098_before.png,1759458030361-203098_after.png,332.45847036855645,10.789551847562905,5,0,,,1759458030361,1759458030412,51,1759458030413,53.142139
VCURIOSITY_26,Set_11_elong_matte_2.glb,3,1759458030692-456547_before.png,1759458030692-456547_after.png,337.45847036855645,10.789551847562905,5,0,,,1759458030692,1759458030746,54,1759458030750,51.353317
VCURIOSITY_26,Set_11_elong_matte_2.glb,1,1759458031226-218405_before.png,1759458031226-218405_after.png,337.0080956823342,15.4004660057916,-0.450374686222176,4.610914158228752,,,1759458031226,1759458031288,62,1759458031289,49.891092
VCURIOSITY_26,Set_11_elong_matte_2.glb,3,1759458031685-665194_before.png,1759458031685-665194_after.png,342.0080956823343,15.4004660057916,5,0,,,1759458031685,1759458031743,58,1759458031746,48.127955
VCURIOSITY_26,Set_11_elong_matte_2.glb,1,1759458032105-631154_before.png,1759458032105-631154_after.png,341.5059871118551,20.14949482026168,-0.5021085704790949,4.74902881447008,,,1759458032105,1759458032156,51,1759458032156,46.530453
VCURIOSITY_26,Set_11_elong_matte_2.glb,1,1759458032308-687243_before.png,1759458032308-687243_after.png,340.8366173762564,24.88232685855661,-0.6693697355987069,4.732832038294873,,,1759458032308,1759458032368,60,1759458032369,44.600866
VCURIOSITY_26,Set_11_elong_matte_2.glb,1,1759458032515-355004_before.png,1759458032515-355004_after.png,339.97286993035067,29.593222786769388,-0.8637474459058012,4.710895928212722,,,1759458032515,1759458032566,51,1759458032568,42.299678
VCURIOSITY_26,Set_11_elong_matte_2.glb,3,1759458032761-638161_before.png,1759458032761-638161_after.png,344.97286993035067,29.593222786769388,5,0,,,1759458032761,1759458032813,52,1759458032811,40.222133
VCURIOSITY_26,Set_11_elong_matte_2.glb,3,1759458032951-866067_before.png,1759458032951-866067_after.png,349.9728699303507,29.593222786769388,5,0,,,1759458032951,1759458033004,53,1759458033004,38.507605
VCURIOSITY_26,Set_11_elong_matte_2.glb,3,1759458033145-876688_before.png,1759458033145-876688_after.png,354.9728699303507,29.593222786769388,5,0,,,1759458033145,1759458033196,51,1759458033197,37.111593
VCURIOSITY_26,Set_11_elong_matte_2.glb,3,1759458033319-560616_before.png,1759458033319-560616_after.png,359.9728699303508,29.593222786769388,5,0,,,1759458033319,1759458033372,53,1759458033370,35.998188
VCURIOSITY_26,Set_11_elong_matte_2.glb,1,1759458033861-355671_before.png,1759458033861-355671_after.png,359.9713423934646,34.593222195433555,-0.0015275368862148753,4.999999408664166,,,1759458033861,1759458033924,63,1759458033930,34.517416
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458034516-506741_before.png,1759458034516-506741_after.png,359.9728699303508,29.593222786769388,0.0015275368862148753,-4.999999408664166,,,1759458034516,1759458034569,53,1759458034571,35.998188
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458034728-827080_before.png,1759458034728-827080_after.png,359.9740554016937,24.59322332212355,0.001185471342978417,-4.999999464645839,,,1759458034728,1759458034779,51,1759458034786,37.225054
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458034953-681158_before.png,1759458034953-681158_after.png,359.97495901184516,19.59322381625418,0.0009036101514539041,-4.9999995058693685,,,1759458034953,1759458035009,56,1759458035005,38.209301
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458035129-556362_before.png,1759458035129-556362_after.png,359.9756225145279,14.593224280538209,0.0006635026827552792,-4.999999535715915,,,1759458035129,1759458035181,52,1759458035180,38.960697
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458035316-776700_before.png,1759458035316-776700_after.png,359.9760743753701,9.593224724142317,0.0004518608421903991,-4.999999556395892,,,1759458035316,1759458035373,57,1759458035376,39.487094
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458035528-39_before.png,1759458035528-39_after.png,359.9763329470992,4.5932251548184695,0.0002585717290912726,-4.999999569323791,,,1759458035527,1759458035578,51,1759458035575,39.794183
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458035782-929721_before.png,1759458035782-929721_after.png,359.9764083627381,359.5932255794826,7.541563888935343e-05,-4.999999575335892,,,1759458035782,1759458035833,51,1759458035831,39.885351
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458036214-659177_before.png,1759458036214-659177_after.png,359.9763035276804,354.59322600467465,-0.00010483505775482627,-4.99999957480793,,,1759458036214,1759458036272,58,1759458036273,39.761613
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458036441-848651_before.png,1759458036441-848651_after.png,359.976014397042,349.59322643696714,-0.0002891306384071868,-4.999999567707505,,,1759458036441,1759458036492,51,1759458036488,39.421592
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458036646-521278_before.png,1759458036646-521278_after.png,359.97552958866436,344.5932268833785,-0.0004848083776778367,-4.999999553588623,,,1759458036646,1759458036705,59,1759458036704,38.861547
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458036867-32877_before.png,1759458036867-32877_after.png,359.97482926126537,339.5932273518472,-0.0007003273990449088,-4.99999953153133,,,1759458036867,1759458036922,55,1759458036924,38.075448
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458037094-236134_before.png,1759458037094-236134_after.png,359.9738830450829,334.5932278518378,-0.000946216182455828,-4.99999950000938,,,1759458037094,1759458037149,55,1759458037153,37.055134
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458037317-791405_before.png,1759458037317-791405_after.png,359.97264660276124,329.5932283951847,-0.0012364423216695286,-4.999999456653086,,,1759458037317,1759458037372,55,1759458037370,35.790578
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458037510-956074_before.png,1759458037510-956074_after.png,359.97105604205564,324.5932289973456,-0.0015905607056083682,-4.999999397839133,,,1759458037510,1759458037572,62,1759458037571,34.270310
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458037719-995647_before.png,1759458037719-995647_after.png,359.9690187403358,319.59322967937067,-0.0020373017198380694,-4.999999317974925,,,1759458037719,1759458037771,52,1759458037771,32.482085
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458037941-90306_before.png,1759458037941-90306_after.png,359.96639782410966,314.5932304711603,-0.002620916226078407,-4.9999992082102835,,,1759458037941,1759458037992,51,1759458037986,30.413858
VCURIOSITY_26,Set_11_elong_matte_2.glb,0,1759458038149-253875_before.png,1759458038149-253875_after.png,359.9629847424915,309.5932314171612,-0.003413081618191427,-4.99999905399909,,,1759458038149,1759458038209,60,1759458038207,28.055163
VCURIOSITY_26,Set_11_orig_matte_0.glb,-1,,,,,,,279.66579635703647,2.5759380109077483,NaN,,,1759458041828,-55.734368
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458042981-900931_before.png,1759458042981-900931_after.png,284.66579635703647,2.5759380109077483,5,0,,,1759458042981,1759458043040,59,1759458043039,-44.886997
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458043157-852371_before.png,1759458043157-852371_after.png,289.66579635703647,2.5759380109077483,5,0,,,1759458043157,1759458043226,69,1759458043230,-37.167822
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458043351-220848_before.png,1759458043351-220848_after.png,294.66579635703647,2.5759380109077483,5,0,,,1759458043351,1759458043405,54,1759458043408,-31.623451
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458043514-282503_before.png,1759458043514-282503_after.png,299.66579635703647,2.5759380109077483,5,0,,,1759458043514,1759458043566,52,1759458043568,-27.553313
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458043672-610465_before.png,1759458043672-610465_after.png,304.66579635703647,2.5759380109077483,5,0,,,1759458043672,1759458043723,51,1759458043722,-24.496275
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458043844-285031_before.png,1759458043844-285031_after.png,309.66579635703647,2.5759380109077483,5,0,,,1759458043844,1759458043903,59,1759458043904,-22.154268
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458044020-838342_before.png,1759458044020-838342_after.png,314.66579635703647,2.5759380109077483,5,0,,,1759458044020,1759458044084,64,1759458044081,-20.332234
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458044200-115156_before.png,1759458044200-115156_after.png,319.66579635703647,2.5759380109077483,5,0,,,1759458044200,1759458044251,51,1759458044251,-18.899747
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458044391-361668_before.png,1759458044391-361668_after.png,324.6657963570364,2.5759380109077483,5,0,,,1759458044391,1759458044444,53,1759458044453,-17.767624
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458044583-693487_before.png,1759458044583-693487_after.png,329.6657963570364,2.5759380109077483,5,0,,,1759458044583,1759458044646,63,1759458044644,-16.873678
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458044760-320224_before.png,1759458044760-320224_after.png,334.6657963570364,2.5759380109077483,5,0,,,1759458044760,1759458044822,62,1759458044823,-16.173917
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458044947-119643_before.png,1759458044947-119643_after.png,339.6657963570364,2.5759380109077483,5,0,,,1759458044947,1759458044999,52,1759458045001,-15.637001
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458045124-374806_before.png,1759458045124-374806_after.png,344.6657963570364,2.5759380109077483,5,0,,,1759458045124,1759458045181,57,1759458045178,-15.240696
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458045316-162625_before.png,1759458045316-162625_after.png,349.66579635703647,2.5759380109077483,5,0,,,1759458045316,1759458045369,53,1759458045367,-14.969587
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458045512-989288_before.png,1759458045512-989288_after.png,354.66579635703647,2.5759380109077483,5,0,,,1759458045512,1759458045564,52,1759458045559,-14.813609
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458045702-201438_before.png,1759458045702-201438_after.png,359.66579635703647,2.5759380109077483,5,0,,,1759458045702,1759458045759,57,1759458045755,-14.767146
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458045909-969294_before.png,1759458045909-969294_after.png,4.66579635703647,2.5759380109077483,5,0,,,1759458045909,1759458045965,56,1759458045962,-14.828549
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458046103-808878_before.png,1759458046103-808878_after.png,9.66579635703647,2.5759380109077483,5,0,,,1759458046103,1759458046164,61,1759458046162,-15.000000
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458046295-258762_before.png,1759458046295-258762_after.png,14.66579635703647,2.5759380109077483,5,0,,,1759458046295,1759458046357,62,1759458046355,-15.287691
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458046470-585871_before.png,1759458046470-585871_after.png,19.66579635703647,2.5759380109077483,5,0,,,1759458046470,1759458046530,60,1759458046530,-15.702362
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458046664-258986_before.png,1759458046664-258986_after.png,24.66579635703647,2.5759380109077483,5,0,,,1759458046664,1759458046715,51,1759458046713,-16.260268
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458046853-543219_before.png,1759458046853-543219_after.png,29.66579635703647,2.5759380109077483,5,0,,,1759458046853,1759458046915,62,1759458046914,-16.984741
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458047029-997827_before.png,1759458047029-997827_after.png,34.66579635703653,2.5759380109077483,5,0,,,1759458047029,1759458047084,55,1759458047086,-17.908622
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458047225-88843_before.png,1759458047225-88843_after.png,39.66579635703647,2.5759380109077483,5,0,,,1759458047225,1759458047276,51,1759458047272,-19.078028
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458047429-399926_before.png,1759458047429-399926_after.png,44.66579635703653,2.5759380109077483,5,0,,,1759458047429,1759458047482,53,1759458047481,-20.558256
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458047620-3405_before.png,1759458047620-3405_after.png,49.66579635703653,2.5759380109077483,5,0,,,1759458047620,1759458047675,55,1759458047675,-22.443180
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458047812-943885_before.png,1759458047812-943885_after.png,54.66579635703653,2.5759380109077483,5,0,,,1759458047812,1759458047868,56,1759458047867,-24.870491
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458048021-861743_before.png,1759458048021-861743_after.png,59.66579635703653,2.5759380109077483,5,0,,,1759458048021,1759458048080,59,1759458048079,-28.046764
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458048231-15783_before.png,1759458048231-15783_after.png,64.66579635703653,2.5759380109077483,5,0,,,1759458048231,1759458048294,63,1759458048294,-32.288472
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458048438-588314_before.png,1759458048438-588314_after.png,69.66579635703658,2.5759380109077483,5,0,,,1759458048438,1759458048494,56,1759458048492,-38.085246
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458048629-901008_before.png,1759458048629-901008_after.png,74.66579635703658,2.5759380109077483,5,0,,,1759458048629,1759458048682,53,1759458048679,-46.175465
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458048902-492549_before.png,1759458048902-492549_after.png,79.66579635703658,2.5759380109077483,5,0,,,1759458048902,1759458048956,54,1759458048952,-57.533551
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458049111-554457_before.png,1759458049111-554457_after.png,84.66579635703658,2.5759380109077483,5,0,,,1759458049111,1759458049167,56,1759458049164,-72.888255
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458049337-561254_before.png,1759458049337-561254_after.png,89.66579635703658,2.5759380109077483,5,0,,,1759458049337,1759458049392,55,1759458049388,-91.309623
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458049527-456650_before.png,1759458049527-456650_after.png,94.66579635703658,2.5759380109077483,5,0,,,1759458049527,1759458049588,61,1759458049600,-109.464071
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458049733-407064_before.png,1759458049733-407064_after.png,99.66579635703658,2.5759380109077483,5,0,,,1759458049733,1759458049794,61,1759458049791,-124.265632
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458049941-841994_before.png,1759458049941-841994_after.png,104.66579635703658,2.5759380109077483,5,0,,,1759458049941,1759458049992,51,1759458049988,-135.113003
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458050133-782120_before.png,1759458050133-782120_after.png,109.66579635703658,2.5759380109076915,5,0,,,1759458050133,1759458050188,55,1759458050187,-142.832178
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458050360-832303_before.png,1759458050360-832303_after.png,114.66579635703658,2.5759380109076915,5,0,,,1759458050360,1759458050413,53,1759458050409,-148.376549
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458050567-573463_before.png,1759458050567-573463_after.png,119.66579635703658,2.5759380109077483,5,0,,,1759458050567,1759458050617,50,1759458050618,-152.446687
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458050788-830391_before.png,1759458050788-830391_after.png,124.66579635703658,2.5759380109077483,5,0,,,1759458050788,1759458050841,53,1759458050843,-155.503725
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458051013-710981_before.png,1759458051013-710981_after.png,129.66579635703653,2.5759380109077483,5,0,,,1759458051013,1759458051064,51,1759458051061,-157.845732
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458051192-684449_before.png,1759458051192-684449_after.png,134.66579635703653,2.5759380109077483,5,0,,,1759458051192,1759458051252,60,1759458051250,-159.667766
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458051399-317076_before.png,1759458051399-317076_after.png,139.66579635703653,2.5759380109077483,5,0,,,1759458051399,1759458051455,56,1759458051453,-161.100253
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458051592-193724_before.png,1759458051592-193724_after.png,144.66579635703653,2.5759380109077483,5,0,,,1759458051592,1759458051652,60,1759458051650,-162.232376
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458051812-961242_before.png,1759458051812-961242_after.png,149.66579635703653,2.5759380109077483,5,0,,,1759458051812,1759458051873,61,1759458051871,-163.126322
VCURIOSITY_26,Set_11_orig_matte_0.glb,3,1759458052582-822718_before.png,1759458052582-822718_after.png,154.66579635703647,2.5759380109077483,5,0,,,1759458052582,1759458052638,56,1759458052635,-163.826083
VCURIOSITY_26,Set_11_orig_matte_0.glb,2,1759458052949-41231_before.png,1759458052949-41231_after.png,149.66579635703653,2.5759380109077483,-5,0,,,1759458052949,1759458053008,59,1759458053007,-163.126322
VCURIOSITY_26,Set_11_orig_matte_0.glb,2,1759458053144-159721_before.png,1759458053144-159721_after.png,144.66579635703658,2.5759380109077483,-5,0,,,1759458053144,1759458053195,51,1759458053191,-162.232376
VCURIOSITY_26,Set_11_orig_matte_0.glb,2,1759458053383-523714_before.png,1759458053383-523714_after.png,139.66579635703658,2.5759380109077483,-5,0,,,1759458053383,1759458053437,54,1759458053434,-161.100253
VCURIOSITY_26,Set_11_orig_matte_0.glb,2,1759458053608-141169_before.png,1759458053608-141169_after.png,134.66579635703658,2.5759380109077483,-5,0,,,1759458053607,1759458053666,59,1759458053665,-159.667766
VCURIOSITY_26,Set_11_orig_matte_0.glb,2,1759458053945-207812_before.png,1759458053945-207812_after.png,129.66579635703658,2.5759380109077483,-5,0,,,1759458053945,1759458054005,60,1759458054003,-157.845732
VCURIOSITY_26,Set_11_orig_matte_0.glb,2,1759458054135-914596_before.png,1759458054135-914596_after.png,124.66579635703658,2.5759380109077483,-5,0,,,1759458054135,1759458054188,53,1759458054186,-155.503725
VCURIOSITY_26,Set_11_orig_matte_0.glb,2,1759458054485-404150_before.png,1759458054485-404150_after.png,119.66579635703658,2.5759380109077483,-5,0,,,1759458054485,1759458054541,56,1759458054537,-152.446687
